1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.949196940464997141e-01 5.067310824389104074e-03 1.294434366392384993e-05 5.060958202966470879e-08 1.757342129375178195e-10
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.943021058454148964e-01 5.690151523796798533e-03 7.734775102577472905e-06 7.852854500703953051e-09 2.700668685035745442e-12
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.937534891878329057e-01 6.237458462055535738e-03 9.029555060861196977e-06 2.272792346603851560e-08 6.699515416146475935e-11
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.931556919672948069e-01 6.831265084259723758e-03 1.300053485788514520e-05 4.231900329079775401e-08 9.444888418758665860e-11
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.929186763818167449e-01 7.066629827925005082e-03 1.464698190302595882e-05 4.670518797286974716e-08 1.030314298221912622e-10
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.932588298105685665e-01 6.721132125823131749e-03 1.998517960977807233e-05 5.279294740796941678e-08 9.090985993935762763e-11
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.933543180201334089e-01 6.612846663927163596e-03 3.269660968605506672e-05 1.383255902875662155e-07 3.805236771798137797e-10
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.919789726799609353e-01 7.968048507563432400e-03 5.266498297709363880e-05 3.124901056254763108e-07 1.339252138349250992e-09
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.891037217765512590e-01 1.082434484763698107e-02 7.154203547463565350e-05 3.898946508672934849e-07 1.445541466770663198e-09
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.863259156603616518e-01 1.360251912455146678e-02 7.129794774126641216e-05 2.666026505796839342e-07 6.645483687584982909e-10
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.854162423779744273e-01 1.453054279342397455e-02 5.305927311924978572e-05 1.552398627161419863e-07 3.154676471133994723e-10
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.866600833325432918e-01 1.330366717980323472e-02 3.612854275331358955e-05 1.206538205253270001e-07 2.909274435283022154e-10
1.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.888205478931927361e-01 1.115385495307500904e-02 2.550221526214665704e-05 9.473277778059752314e-08 2.055452557629438193e-10
